T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2.4262,1734.69461943073,0.287798778142347,380.08573586931,,,,,
2.28215,1734.88676315231,0.286960447294725,379.971888378697,,,,,
2.34325,1734.87581145011,0.288433107829535,380.326427023414,,,,,
2.73535,1734.85079606707,0.287872055148155,379.995643636094,,,,,
2.66795,1734.52077655808,0.287703785580068,386.188418417614,,,,,
2.18375,1734.00041653261,0.290086365055968,388.218033869256,,,,,
2.2112,1734.29875698399,0.283325751825115,379.997338065009,,,,,
2.0482,1707.30116302054,0.280620037890356,381.762870054702,,,,,
2.33745,1734.76999874325,0.284532173268422,384.079310039663,,,,,
2.006,1664.60490317116,0.277593084123737,379.339900096096,,,,,
2.3397,1734.84307452529,0.291949562494999,390.623688452098,,,,,
2.2114,1734.30151828429,0.282474522678911,379.99908054179,,,,,
2.27895,1734.90103855376,0.291758641998734,390.194748908673,,,,,
2.0164,1677.97986766855,0.27776632389799,379.750853491379,,,,,
2.2355,1734.55038580466,0.290758323836621,388.909966155577,,,,,
2.16405,1733.95105859696,0.291609990595665,390.372657792523,,,,,
2.1185,1733.319459563,0.282956530577422,379.928709802896,,,,,
2.2761,1734.83905522011,0.287708971476363,386.307528645051,,,,,
2.1272,1733.52301678547,0.287429535784139,379.935156931326,,,,,
2.67795,1734.55433119776,0.285505661593809,384.731800378604,,,,,
2.9479,1734.69333600269,0.291782485133901,390.434663961515,,,,,
2.55385,1734.90754468848,0.283437815075696,383.383290981745,,,,,
2.82845,1735.23090034966,0.287620887427103,380.085928544178,,,,,
2.54355,1735.02699663556,0.283570273833749,383.460793993626,,,,,
2.1089,1733.36116638667,0.279307855415915,379.869288935697,,,,,
2.2449,1734.59322647376,0.286172888968657,385.174323800162,,,,,
2.25765,1734.75748664301,0.291884378454718,390.630851924784,,,,,
2.06045,1709.65012128055,0.291272105990955,389.526992887178,,,,,
2.64775,1734.60649824204,0.289546958437326,387.815398625245,,,,,
2.86665,1734.92960581556,0.291827937211213,390.342477712778,,,,,
2.64595,1734.66782084971,0.278531420405968,380.785376979878,,,,,
2.15615,1733.83649043541,0.291731293621476,387.940250674685,,,,,
2.0039,1664.00349032433,0.285210616364891,379.188878747404,,,,,
2.4868,1735.00633634151,0.291416056965565,385.085094727398,,,,,
2.7079,1734.69070471172,0.279238231266117,381.10180295993,,,,,
2.1883,1734.10750557771,0.28939019315313,381.326274481815,,,,,
2.94265,1734.56350522759,0.286111577929757,380.013698309072,,,,,
2.83545,1735.22997166974,0.291851193609038,390.53362959504,,,,,
2.96465,1734.54385508851,0.280575674721162,380.006132276325,,,,,
2.5446,1734.99429059578,0.289865250705653,387.931858902506,,,,,
2.03,1714.00552675115,0.291235361307612,390.061346078964,,,,,
2.45685,1734.84313496503,0.28793300049231,380.032698312194,,,,,
2.2275,1734.45695746098,0.291953774824069,390.118203756068,,,,,
2.04715,1707.15524622057,0.278342200956339,379.660278543453,,,,,
2.90475,1734.66440419029,0.285237970238575,384.478095241841,,,,,
2.68765,1734.66553556879,0.281404475460901,382.345868964541,,,,,
2.86285,1734.93082233234,0.280660700412218,381.914517091018,,,,,
2.7415,1734.78615084499,0.291937988504753,390.412169627775,,,,,
2.4657,1734.83285449693,0.292064113041129,387.556821478874,,,,,
2.80925,1735.040058576,0.283893813003941,380.085762561153,,,,,
2.77095,1734.8726016336,0.286814714033884,385.620406949479,,,,,
2.07805,1733.87542167988,0.279101365876758,379.978516414625,,,,,
2.24345,1734.6790515964,0.277933366594653,380.312809045402,,,,,
2.50945,1735.02619918445,0.28647338971779,380.117100100302,,,,,
2.31065,1734.68383346399,0.292044078091437,388.810377203311,,,,,
2.65615,1734.68230907705,0.277992917217,380.510533681291,,,,,
2.22705,1734.46554465342,0.291975313104796,390.504811139842,,,,,
2.0891,1733.51141792876,0.278595998161612,380.804257699884,,,,,
2.6135,1734.68920166627,0.28307424358811,380.030209436206,,,,,
2.05475,1708.6467552655,0.287403471629023,379.773059073183,,,,,
2.2772,1734.87886908623,0.291440217791438,389.973784469477,,,,,
2.0973,1733.30843022277,0.284763399637082,379.804514712062,,,,,
2.77,1734.90633057461,0.280460275918775,381.810414652672,,,,,
2.96345,1734.5129811538,0.285422923911463,380.00002237219,,,,,
2.92515,1734.58505611759,0.283465680625657,383.431373607308,,,,,
2.03385,1718.59051527286,0.287968355782007,380.233543866493,,,,,
2.53985,1735.0663296134,0.287403383476491,380.054158100556,,,,,
2.33945,1734.81083516686,0.291893635851176,390.508514669965,,,,,
2.0696,1734.44322424814,0.286434134867754,385.284204850945,,,,,
2.53305,1735.11457660497,0.282163649604412,382.710921891644,,,,,
2.0376,1732.43324436697,0.278766015880842,380.92042958919,,,,,
2.7754,1734.95149886216,0.291707867287423,385.987054769517,,,,,
2.18685,1734.03068689402,0.29193352526404,388.848297442499,,,,,
2.1488,1733.78130114077,0.285276144861108,379.923394707068,,,,,
2.3347,1734.79034853463,0.284453555714062,379.999579124842,,,,,
2.16075,1733.94727185723,0.278037277526648,380.04405356284,,,,,
2.7287,1734.72721158302,0.280110277854771,381.6478367884,,,,,
2.49845,1735.07240655604,0.287546952245545,380.036060931047,,,,,
2.0885,1733.49653015132,0.278037928848547,379.84702417678,,,,,
2.956,1734.52944546396,0.282841322342253,383.15427855558,,,,,
2.82735,1735.14603146428,0.290877144711101,383.698769861448,,,,,
2.5456,1735.05280370063,0.29203769255604,390.49116079048,,,,,
2.58375,1734.96276171548,0.277886896300958,380.205692412862,,,,,
2.1511,1733.86548532219,0.279556758881951,381.261593194739,,,,,
2.27005,1734.82647876845,0.291650306335816,386.030091584447,,,,,
2.3928,1734.6069528214,0.29181070326886,389.584584177488,,,,,
2.5602,1734.90544277509,0.287932411574173,380.179746162392,,,,,
2.505,1735.08083582621,0.292135100328864,390.73384305176,,,,,
2.34375,1734.77256150235,0.28760919695439,380.033915246027,,,,,
2.68695,1734.72452463123,0.277751567730412,380.320889536091,,,,,
2.25955,1734.72633054588,0.291817110740459,386.992785705746,,,,,
2.23095,1734.50768551475,0.286486763397916,380.066059712892,,,,,
2.8589,1735.04470446957,0.288405628367666,380.348950541087,,,,,
2.752,1734.92896161798,0.292008667513274,390.582825736494,,,,,
2.7007,1734.72924741816,0.29211851180498,390.70515559491,,,,,
2.81355,1735.11812904461,0.291687009427079,390.201054558715,,,,,
2.43595,1734.80448253171,0.288938849860927,380.789446468863,,,,,
2.7136,1734.70313694676,0.291695075808783,385.543411479892,,,,,
2.67765,1734.56726786261,0.283483680483803,383.47199977827,,,,,
2.4073,1734.61085759913,0.282698322506809,380.016594740397,,,,,
2.3984,1734.73109263153,0.278386848009983,380.786483740774,,,,,
2.2132,1734.33688513889,0.281000344790823,382.085147741843,,,,,
2.68675,1734.71463798759,0.277942329928648,380.10129933931,,,,,
2.5326,1735.17487279039,0.279198431884617,381.1496579438,,,,,
2.34125,1734.76850815059,0.291914264850351,389.597257873923,,,,,
2.40565,1734.6634931353,0.28742122551442,380.024890895836,,,,,
2.50555,1735.05113437125,0.292107270851971,390.558296869705,,,,,
2.03505,1728.08527078463,0.285788758127312,379.881492617716,,,,,
2.3085,1734.72906415491,0.291993826622799,390.564713891365,,,,,
2.60095,1734.90744948159,0.288732198971917,380.746534133945,,,,,
2.40795,1734.67284931776,0.279594645380747,380.025480638685,,,,,
2.3435,1734.83947822739,0.287932762194106,380.039627968625,,,,,
2.93115,1734.71362451471,0.288159798867738,380.136136349371,,,,,
2.22115,1734.38446217691,0.284737740050184,379.949128287521,,,,,
2.3431,1734.87581145011,0.288953648514908,380.840596363792,,,,,
2.3493,1734.73640579623,0.291381996744656,389.764502770324,,,,,
2.2434,1734.67627595201,0.277967602842357,380.257339484946,,,,,
2.4745,1734.96338900921,0.292055786736851,390.576012089423,,,,,
2.2188,1734.47374144694,0.29100715028948,384.130181766641,,,,,
2.78055,1735.00437630915,0.282091881379381,382.643380647796,,,,,
2.4772,1735.02051501978,0.288954547072282,380.802761817503,,,,,
2.1463,1733.79631284126,0.291579076115719,385.888196279434,,,,,
2.7744,1734.93818866719,0.291905154684111,389.645676147184,,,,,
2.49125,1735.07539641695,0.278592053201516,380.891701919297,,,,,
2.47395,1734.98816571594,0.292078884717247,390.703611030991,,,,,
2.43665,1734.74137439606,0.287615913943003,380.151728503286,,,,,
2.87085,1734.89327840924,0.284908217011128,380.028625999402,,,,,
2.90665,1734.74073959245,0.292031213869384,390.550262314262,,,,,
2.2175,1734.38053056284,0.291781342310499,389.570835396419,,,,,
2.7091,1734.64587453407,0.287074709045475,385.704661046984,,,,,
2.18485,1734.12663191913,0.291921869353178,390.538956834851,,,,,
2.10065,1733.28271052783,0.286847844343559,385.623434626096,,,,,
2.98115,1734.50417612415,0.292011275177518,388.253270107141,,,,,
2.7759,1735.04321401378,0.290437133325564,382.878543555401,,,,,
2.8627,1734.96265740756,0.279711103930582,381.422030513255,,,,,
2.28385,1734.89642066107,0.281311758701866,379.971725753764,,,,,
2.6134,1734.68267802318,0.283490332797975,380.029576704073,,,,,
2.69445,1734.72693076897,0.287387670216065,379.9813666922,,,,,
2.10735,1733.28231721375,0.285698347035261,379.856076162233,,,,,
2.4394,1734.78574003448,0.277963820193361,380.336965591685,,,,,
2.13525,1733.60792268809,0.29169336825071,388.841153851383,,,,,
2.9086,1734.65780173235,0.292065158784579,389.344545275912,,,,,
2.5043,1735.02788413736,0.291990889429962,390.460048010018,,,,,
2.72965,1734.68528143783,0.286496389917796,385.421749741895,,,,,
2.48495,1734.95514599018,0.291855572996559,390.450001751502,,,,,
2.79085,1735.01415359103,0.282133573101783,382.687659564278,,,,,
2.54775,1734.97314703925,0.292128243808646,389.115763134772,,,,,
2.63175,1734.80018253948,0.289388482353224,381.399114270689,,,,,
2.34205,1734.77520146596,0.291885745941125,386.988795047552,,,,,
2.52135,1735.09212323251,0.280102012430562,380.106369170654,,,,,
2.0405,1731.91526524982,0.291255114563975,390.238516627926,,,,,
2.26585,1734.79248783252,0.288121754622497,386.594045103521,,,,,
2.67585,1734.59117889051,0.281080656796859,380.126398210861,,,,,
2.0156,1672.83624141062,0.281457830509597,379.67761362832,,,,,
2.10365,1733.25274136861,0.291617842900752,390.016286821034,,,,,
2.4865,1734.95893740737,0.29177875789615,386.698337155499,,,,,
2.86995,1734.90932627957,0.287167014779043,380.033719844513,,,,,
2.8584,1734.97853093861,0.290470373869367,382.941342094481,,,,,
2.3867,1734.61403874787,0.28275737083759,380.020685006938,,,,,
2.04425,1731.48114549471,0.287533479096491,379.783640019904,,,,,
2.48345,1734.95917440192,0.291513778109465,390.003338334462,,,,,
2.0895,1733.48147302006,0.281153333396466,382.131713213636,,,,,
2.66855,1734.53462833554,0.29045907112474,388.567914794319,,,,,
2.68005,1734.70469342939,0.291800635985832,390.592277570265,,,,,
2.51,1735.0180016416,0.284812663595565,380.116939583548,,,,,
2.1727,1733.87453389739,0.286047677464474,385.10331773777,,,,,
2.4437,1734.77039358141,0.291842534535522,390.443738902495,,,,,
2.19475,1734.2075844619,0.291680792975663,390.109125773612,,,,,
2.9003,1734.8518183649,0.28807632882501,380.07457765919,,,,,
2.84515,1735.23838315295,0.291887732934772,390.616309074351,,,,,
2.917,1734.69697598203,0.291956559141918,390.539728029837,,,,,
2.41245,1734.68633363726,0.291841264102219,390.570487491434,,,,,
2.95165,1734.60279833876,0.288555572139265,380.536039030742,,,,,
2.4006,1734.62173895464,0.290833092017076,389.172799247378,,,,,
2.61065,1734.78388404798,0.29119643911847,384.487175321116,,,,,
2.52955,1735.17111815707,0.287311440804784,380.039181307894,,,,,
2.7279,1734.81501618103,0.278315096814062,380.059010184592,,,,,
2.942,1734.58619108509,0.287441491665032,380.020200413644,,,,,
2.75945,1734.93640172296,0.279009742836213,381.088124908466,,,,,
2.39625,1734.62399134387,0.285554528217382,380.082461765774,,,,,
2.0734,1734.12293113677,0.291880121567035,388.824450324585,,,,,
2.4804,1734.94486955318,0.278580134020688,380.168882221806,,,,,
2.0235,1684.72557932375,0.288016001743682,380.338013591176,,,,,
2.5275,1735.09300454351,0.291896061114098,387.787874677228,,,,,
2.1361,1733.65648006993,0.291337476787593,385.235202517114,,,,,
2.27095,1734.94568137513,0.288713913499952,380.671011867968,,,,,
2.628,1734.78358559114,0.291735023736686,390.265829906837,,,,,
2.96105,1734.50650207114,0.291576649153851,385.880105529366,,,,,
2.92365,1734.64516308233,0.279517125343642,380.069964548053,,,,,
2.7213,1734.78551340198,0.291828113805532,390.620959888535,,,,,
2.30205,1734.82950221377,0.2882359840079,380.203342881822,,,,,
2.1372,1733.77684190812,0.28772573846779,379.891842262138,,,,,
2.22845,1734.45260984016,0.291980607785164,387.706822103288,,,,,
2.60525,1734.75989104722,0.282137151521311,382.748638103782,,,,,
2.6128,1734.6821570569,0.285580794358657,380.028792149209,,,,,
2.10805,1733.28033990414,0.283328819779698,379.8570855266,,,,,
2.88995,1734.89603917825,0.288023492215558,380.072514550619,,,,,
2.2337,1734.56921759315,0.280411184413255,381.754206642406,,,,,
2.3728,1734.59544373882,0.291850266300471,387.812601560674,,,,,
2.46235,1734.8385654327,0.290733107006597,388.859444775613,,,,,
2.94,1734.61073167819,0.291904101730282,387.816449601045,,,,,
2.74875,1734.87787680625,0.27801654747501,380.272681346187,,,,,
2.8639,1734.90085952588,0.287558078954283,386.1698589609,,,,,
2.64555,1734.6813589219,0.277807044000459,380.068338830882,,,,,
2.5058,1735.02100981576,0.29209346333269,390.367074166534,,,,,
2.31895,1734.81343785554,0.291995048710374,390.610464385155,,,,,
2.69075,1734.65414207024,0.29187948783888,390.648978791101,,,,,
2.86915,1735.02287325839,0.288543425564048,380.500719965152,,,,,
2.1938,1734.12958464603,0.288958276131997,387.201995921344,,,,,
2.05375,1708.49860065195,0.290751143453405,384.167052676378,,,,,
2.46535,1734.81224633203,0.29208088471565,388.832757037339,,,,,
2.1968,1734.1152376987,0.291928201726757,389.713503979059,,,,,
2.58625,1734.90158736024,0.290913137244672,389.152356442707,,,,,
2.9251,1734.58505611759,0.283121739720266,383.230273173997,,,,,
2.93295,1734.61297281378,0.284065988281637,379.972792643367,,,,,
2.35705,1734.76118885835,0.278005599493774,380.552645281328,,,,,
2.5612,1734.83451551476,0.285922404334459,380.167841643019,,,,,
2.21035,1734.30632997358,0.286118400810844,379.996241062974,,,,,
2.33565,1734.84482607952,0.280238807102038,380.009586500536,,,,,
2.48735,1735.01117804052,0.289443404850664,381.542406785614,,,,,
2.4822,1734.91998581186,0.286830483668005,385.631931464725,,,,,
2.10745,1733.27992883846,0.285417593893566,379.855819222453,,,,,
2.42555,1734.69848260797,0.289251644861034,381.132699196728,,,,,
2.6752,1734.53585303384,0.283986531162429,380.119708736882,,,,,
2.5057,1735.03148045502,0.292098403197595,390.454933253231,,,,,
2.47425,1734.98816571594,0.292069916734008,390.662242853599,,,,,
2.0037,1663.95800809718,0.285569045498842,379.178084645151,,,,,
2.7893,1734.99459895205,0.281088850004095,380.135663386307,,,,,
2.9929,1734.6752494974,0.288750533836285,380.607584403768,,,,,
2.36695,1734.70936375682,0.27826836582404,380.034526483835,,,,,
2.83495,1735.24420454377,0.29187317119824,390.654883048086,,,,,
2.84005,1735.14031607988,0.28433972762902,380.004244027538,,,,,
2.51605,1735.08721185402,0.292041802407428,390.385812259528,,,,,
2.62385,1734.7138460921,0.282985343971224,380.03125213795,,,,,
2.73665,1734.74232724232,0.285271680703855,379.978706906731,,,,,
2.8558,1735.00041184456,0.291909981857356,390.595693462567,,,,,
2.92685,1734.63599617142,0.291418250265538,389.837577132125,,,,,
2.93485,1734.61380495652,0.279417208159858,381.219288404471,,,,,
2.12545,1733.44980204162,0.291767011271381,387.007125164708,,,,,
2.36405,1734.7057040797,0.287868409625686,380.044979117479,,,,,
2.4622,1734.8385654327,0.290226210965492,388.340837815153,,,,,
2.7022,1734.65759250911,0.292079421836611,389.684402246308,,,,,
2.8313,1735.27016071286,0.277843254553847,380.318028102612,,,,,
2.20335,1734.20361341004,0.284164405036563,383.893189159106,,,,,
2.4824,1734.92050229325,0.287999631058382,386.500534642729,,,,,
2.6731,1734.67007777751,0.289086472205679,380.955859210462,,,,,
2.89345,1734.90311421596,0.278527480439911,380.796552496719,,,,,
2.5717,1734.83976621285,0.285153910665129,380.052461344727,,,,,
2.15725,1733.89787858977,0.289684532841304,381.913289998277,,,,,
2.67675,1734.61223334391,0.278095345121136,380.544262867782,,,,,
2.6992,1734.64618312887,0.289433388582747,387.56811214665,,,,,
2.7278,1734.8077840552,0.27881702293596,380.05105336801,,,,,
2.58,1734.96456797145,0.290275294179614,382.572258280311,,,,,
2.61405,1734.72344364581,0.280502109116827,380.036975349818,,,,,
2.25655,1734.75340089961,0.291498545041201,389.986591752265,,,,,
2.3963,1734.62399134387,0.28540438900242,380.082365760864,,,,,
2.88645,1734.94188943386,0.291855366387698,390.615329333794,,,,,
2.8972,1734.80196497447,0.291945492844011,390.566620909048,,,,,
2.027,1714.29804345011,0.277699757789174,380.280744461289,,,,,
2.21175,1734.35292659964,0.280839292135025,380.003881501606,,,,,
2.27535,1734.8700705438,0.282859825701418,383.133410943388,,,,,
2.85625,1734.99299452593,0.291884199428131,390.407861124351,,,,,
2.59285,1734.86452306156,0.283217932840625,380.06842485056,,,,,
2.75575,1734.88530924708,0.288610461649623,380.484266276295,,,,,
2.7336,1734.71069931148,0.291900840109515,388.41450022627,,,,,
2.578,1734.87521335079,0.291942198051479,390.316868097679,,,,,
2.0377,1732.36154906491,0.279384508567793,381.235919794778,,,,,
2.6676,1734.52913374935,0.285521460064813,384.671718307974,,,,,
2.8422,1735.18388904134,0.280461193478718,381.776725079163,,,,,
2.1271,1733.52301678547,0.28757185983326,379.936717290297,,,,,
2.30365,1734.73011546817,0.284870062333674,380.020185607597,,,,,
2.79875,1735.03079395739,0.284828186110318,380.176982739634,,,,,
2.6402,1734.67919562951,0.291763216919602,389.784305057798,,,,,
2.2609,1734.797538959,0.287959760787927,380.044809363286,,,,,
2.6393,1734.7559011699,0.291799377840143,390.536216653163,,,,,
2.9936,1734.62971850156,0.287531097303751,380.148397616301,,,,,
2.01185,1661.92277843452,0.290722787570104,387.049397008002,,,,,
2.21355,1734.31866811154,0.283375036752162,383.415504436797,,,,,
2.29375,1734.80814174681,0.283182143295284,379.986333260452,,,,,
